entry_variant,signal_i,signal_time,entry_i,entry_time,direction,context,context_ok,late_entry_block,late_reason,chop_block,chop_reason,blocked,block_reason,distance_to_ema27_atr,move5_atr,scope,executed,skip_reason
ENTRY_T1,2791,2024-10-08 04:00:00,2792,2024-10-08 08:00:00,SHORT,SHORT_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.48666060463939004,0.81262729124236,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,2792,2024-10-08 08:00:00,2793,2024-10-08 12:00:00,SHORT,SHORT_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.48280056370771,0.9352517985611434,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,2796,2024-10-09 00:00:00,2797,2024-10-09 04:00:00,SHORT,SHORT_CONTEXT,True,False,,False,,False,,0.9731688773295148,0.9087488240827873,VALIDATION,True,
ENTRY_T1,2809,2024-10-11 04:00:00,2810,2024-10-11 08:00:00,SHORT,SHORT_CONTEXT,True,True,IMPULSE_BAR,True,DIRECTION_CHANGES_LAST10,True,LATE_ENTRY_BLOCK|CHOP_BLOCK,0.049255921931092884,-1.0453333333333328,VALIDATION,False,LATE_ENTRY_BLOCK|CHOP_BLOCK
ENTRY_T1,2824,2024-10-13 16:00:00,2825,2024-10-13 20:00:00,SHORT,SHORT_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.4446500708064185,1.1597633136094692,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,2825,2024-10-13 20:00:00,2826,2024-10-14 00:00:00,SHORT,SHORT_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.22592909331675382,1.4000000000000012,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,2847,2024-10-17 12:00:00,2848,2024-10-17 16:00:00,SHORT,SHORT_CONTEXT,True,True,IMPULSE_BAR,True,DIRECTION_CHANGES_LAST10,True,LATE_ENTRY_BLOCK|CHOP_BLOCK,0.5029191447708677,0.5487906588823999,VALIDATION,False,LATE_ENTRY_BLOCK|CHOP_BLOCK
ENTRY_T1,2850,2024-10-18 00:00:00,2851,2024-10-18 04:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.728536275274326,0.29850746268656747,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,2851,2024-10-18 04:00:00,2852,2024-10-18 08:00:00,SHORT,SHORT_CONTEXT,True,False,,False,,False,,0.5207551406755405,-0.673378076062644,VALIDATION,True,
ENTRY_T1,2852,2024-10-18 08:00:00,2853,2024-10-18 12:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.7260430096669229,0.40509259259259284,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,2853,2024-10-18 12:00:00,2854,2024-10-18 16:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.17622724984245888,-1.0287026406429327,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,2854,2024-10-18 16:00:00,2855,2024-10-18 20:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.36317528240929875,-0.8515815085158159,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,2860,2024-10-19 16:00:00,2861,2024-10-19 20:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.20983986782121378,0.1679999999999917,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,2862,2024-10-20 00:00:00,2863,2024-10-20 04:00:00,SHORT,SHORT_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.2088774220945226,0.71794871794872,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,2863,2024-10-20 04:00:00,2864,2024-10-20 08:00:00,SHORT,SHORT_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.01767361727272027,-0.21341463414634132,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,2876,2024-10-22 08:00:00,2877,2024-10-22 12:00:00,LONG,LONG_CONTEXT,True,True,IMPULSE_BAR,False,,True,LATE_ENTRY_BLOCK,0.6172769081797024,0.5629629629629669,VALIDATION,False,LATE_ENTRY_BLOCK
ENTRY_T1,2877,2024-10-22 12:00:00,2878,2024-10-22 16:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.6779985295701487,0.4761904761904769,VALIDATION,True,
ENTRY_T1,2878,2024-10-22 16:00:00,2879,2024-10-22 20:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.662088547780772,0.3708609271523141,VALIDATION,False,POSITION_OPEN
ENTRY_T1,2879,2024-10-22 20:00:00,2880,2024-10-23 00:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.7525416188879502,0.01373895976447348,VALIDATION,False,POSITION_OPEN
ENTRY_T1,2880,2024-10-23 00:00:00,2881,2024-10-23 04:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.5106605302373164,-0.36416184971098786,VALIDATION,False,POSITION_OPEN
ENTRY_T1,2881,2024-10-23 04:00:00,2882,2024-10-23 08:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.689652231381256,0.38556505223172133,VALIDATION,False,POSITION_OPEN
ENTRY_T1,2908,2024-10-27 16:00:00,2909,2024-10-27 20:00:00,SHORT,SHORT_CONTEXT,True,False,,False,,False,,0.08502178342020218,-0.7471910112359532,VALIDATION,True,
ENTRY_T1,2909,2024-10-27 20:00:00,2910,2024-10-28 00:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.031467689595638414,-0.8315481986368057,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,2911,2024-10-28 04:00:00,2912,2024-10-28 08:00:00,SHORT,SHORT_CONTEXT,True,True,IMPULSE_BAR,True,DIRECTION_CHANGES_LAST10,True,LATE_ENTRY_BLOCK|CHOP_BLOCK,0.5625942730052929,-0.48468708388814785,VALIDATION,False,LATE_ENTRY_BLOCK|CHOP_BLOCK
ENTRY_T1,2912,2024-10-28 08:00:00,2913,2024-10-28 12:00:00,SHORT,SHORT_CONTEXT,True,True,IMPULSE_BAR,True,DIRECTION_CHANGES_LAST10,True,LATE_ENTRY_BLOCK|CHOP_BLOCK,0.09915925598050197,0.1649484536082524,VALIDATION,False,LATE_ENTRY_BLOCK|CHOP_BLOCK
ENTRY_T1,2933,2024-10-31 20:00:00,2934,2024-11-01 00:00:00,SHORT,SHORT_CONTEXT,True,True,MOVE5_GT_2ATR,True,EMA_SLOPES_DIFFER,True,LATE_ENTRY_BLOCK|CHOP_BLOCK,0.9642560382831519,2.3428571428571483,VALIDATION,False,LATE_ENTRY_BLOCK|CHOP_BLOCK
ENTRY_T1,2935,2024-11-01 04:00:00,2936,2024-11-01 08:00:00,SHORT,SHORT_CONTEXT,True,True,MOVE5_GT_2ATR,True,EMA_SLOPES_DIFFER,True,LATE_ENTRY_BLOCK|CHOP_BLOCK,0.640190254225623,2.269503546099294,VALIDATION,False,LATE_ENTRY_BLOCK|CHOP_BLOCK
ENTRY_T1,2936,2024-11-01 08:00:00,2937,2024-11-01 12:00:00,SHORT,SHORT_CONTEXT,True,True,IMPULSE_BAR,True,EMA_SLOPES_DIFFER,True,LATE_ENTRY_BLOCK|CHOP_BLOCK,0.015237195447545277,-0.3619441571871773,VALIDATION,False,LATE_ENTRY_BLOCK|CHOP_BLOCK
ENTRY_T1,2963,2024-11-05 20:00:00,2964,2024-11-06 00:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.5266509852254561,-0.5167785234899276,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3010,2024-11-13 16:00:00,3011,2024-11-13 20:00:00,LONG,LONG_CONTEXT,True,True,IMPULSE_BAR,True,DIRECTION_CHANGES_LAST10,True,LATE_ENTRY_BLOCK|CHOP_BLOCK,0.6000119928015671,-0.019971469329529822,VALIDATION,False,LATE_ENTRY_BLOCK|CHOP_BLOCK
ENTRY_T1,3011,2024-11-13 20:00:00,3012,2024-11-14 00:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.7710445910879817,1.108527131782947,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3012,2024-11-14 00:00:00,3013,2024-11-14 04:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.5931806131951718,1.0126441056154716,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3013,2024-11-14 04:00:00,3014,2024-11-14 08:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.7424665758522707,1.1235207100591715,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3014,2024-11-14 08:00:00,3015,2024-11-14 12:00:00,LONG,LONG_CONTEXT,True,True,IMPULSE_BAR,True,DIRECTION_CHANGES_LAST10,True,LATE_ENTRY_BLOCK|CHOP_BLOCK,0.3730431944831351,-0.7387793427230053,VALIDATION,False,LATE_ENTRY_BLOCK|CHOP_BLOCK
ENTRY_T1,3017,2024-11-14 20:00:00,3018,2024-11-15 00:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.7250690388075844,0.19423034573882325,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3019,2024-11-15 04:00:00,3020,2024-11-15 08:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.8370446485129492,0.6371499176276775,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3075,2024-11-24 12:00:00,3076,2024-11-24 16:00:00,LONG,LONG_CONTEXT,True,True,IMPULSE_BAR,False,,True,LATE_ENTRY_BLOCK,0.06677442665930444,-1.6031052886948098,VALIDATION,False,LATE_ENTRY_BLOCK
ENTRY_T1,3078,2024-11-25 00:00:00,3079,2024-11-25 04:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.7753712311371385,-0.8318462594371994,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3081,2024-11-25 12:00:00,3082,2024-11-25 16:00:00,LONG,LONG_CONTEXT,True,True,IMPULSE_BAR,True,DIRECTION_CHANGES_LAST10,True,LATE_ENTRY_BLOCK|CHOP_BLOCK,0.527520210319704,0.3566782307025146,VALIDATION,False,LATE_ENTRY_BLOCK|CHOP_BLOCK
ENTRY_T1,3082,2024-11-25 16:00:00,3083,2024-11-25 20:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.46001809435437413,-0.2915394679459241,VALIDATION,True,
ENTRY_T1,3089,2024-11-26 20:00:00,3090,2024-11-27 00:00:00,LONG,LONG_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.0012520791605835366,-0.19481340923466178,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3091,2024-11-27 04:00:00,3092,2024-11-27 08:00:00,LONG,LONG_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.4068298266271847,1.4518104366347193,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3092,2024-11-27 08:00:00,3093,2024-11-27 12:00:00,LONG,LONG_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.7893170289361013,1.8559556786703604,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3094,2024-11-27 16:00:00,3095,2024-11-27 20:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.832692402943536,1.064814814814815,VALIDATION,True,
ENTRY_T1,3095,2024-11-27 20:00:00,3096,2024-11-28 00:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.7197358153827264,1.2591645353793677,VALIDATION,False,POSITION_OPEN
ENTRY_T1,3096,2024-11-28 00:00:00,3097,2024-11-28 04:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.5632932060910185,0.4626465188532667,VALIDATION,False,POSITION_OPEN
ENTRY_T1,3097,2024-11-28 04:00:00,3098,2024-11-28 08:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.37506022906687,-0.21580776787063594,VALIDATION,False,POSITION_OPEN
ENTRY_T1,3098,2024-11-28 08:00:00,3099,2024-11-28 12:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.3722080920900855,-0.8114357131698202,VALIDATION,False,POSITION_OPEN
ENTRY_T1,3114,2024-12-01 00:00:00,3115,2024-12-01 04:00:00,LONG,LONG_CONTEXT,True,True,IMPULSE_BAR,False,,True,LATE_ENTRY_BLOCK,0.21305857469234682,-1.7647997446944308,VALIDATION,False,LATE_ENTRY_BLOCK
ENTRY_T1,3115,2024-12-01 04:00:00,3116,2024-12-01 08:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.31865262113461174,-0.926994906621396,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3116,2024-12-01 08:00:00,3117,2024-12-01 12:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.6582528135560384,-0.49271844660194164,VALIDATION,True,
ENTRY_T1,3117,2024-12-01 12:00:00,3118,2024-12-01 16:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.6796099185477438,-0.3138105567606644,VALIDATION,False,POSITION_OPEN
ENTRY_T1,3122,2024-12-02 08:00:00,3123,2024-12-02 12:00:00,LONG,LONG_CONTEXT,True,True,IMPULSE_BAR,False,,True,LATE_ENTRY_BLOCK,0.07568177090003436,-0.01624601102407712,VALIDATION,False,LATE_ENTRY_BLOCK
ENTRY_T1,3129,2024-12-03 12:00:00,3130,2024-12-03 16:00:00,LONG,LONG_CONTEXT,True,True,IMPULSE_BAR,True,DIRECTION_CHANGES_LAST10,True,LATE_ENTRY_BLOCK|CHOP_BLOCK,0.7262349561996372,-0.2722187694220016,VALIDATION,False,LATE_ENTRY_BLOCK|CHOP_BLOCK
ENTRY_T1,3130,2024-12-03 16:00:00,3131,2024-12-03 20:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.5634109791090156,-0.16637960730279067,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3131,2024-12-03 20:00:00,3132,2024-12-04 00:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.5338821614778745,-1.2617472150096343,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3132,2024-12-04 00:00:00,3133,2024-12-04 04:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.690617715128888,-0.7022349185010934,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3136,2024-12-04 16:00:00,3137,2024-12-04 20:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.3417066759929299,-0.014872042491548337,VALIDATION,True,
ENTRY_T1,3137,2024-12-04 20:00:00,3138,2024-12-05 00:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.3189042224137818,-0.3241371848966765,VALIDATION,False,POSITION_OPEN
ENTRY_T1,3138,2024-12-05 00:00:00,3139,2024-12-05 04:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.216140746598413,-0.6871613172155052,VALIDATION,False,POSITION_OPEN
ENTRY_T1,3141,2024-12-05 12:00:00,3142,2024-12-05 16:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.582406400203293,0.35770775033458885,VALIDATION,True,
ENTRY_T1,3142,2024-12-05 16:00:00,3143,2024-12-05 20:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.2029639992547773,0.0375930672525323,VALIDATION,False,POSITION_OPEN
ENTRY_T1,3145,2024-12-06 04:00:00,3146,2024-12-06 08:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.21672003964590486,-0.7417355371900833,VALIDATION,False,POSITION_OPEN
ENTRY_T1,3148,2024-12-06 16:00:00,3149,2024-12-06 20:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.7825387016472198,1.2024996675973934,VALIDATION,False,POSITION_OPEN
ENTRY_T1,3149,2024-12-06 20:00:00,3150,2024-12-07 00:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.8067705921830912,0.747887707822297,VALIDATION,False,POSITION_OPEN
ENTRY_T1,3150,2024-12-07 00:00:00,3151,2024-12-07 04:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.3061246077525917,0.2694184911448898,VALIDATION,False,POSITION_OPEN
ENTRY_T1,3151,2024-12-07 04:00:00,3152,2024-12-07 08:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.4308770791349182,0.9675541975847536,VALIDATION,False,POSITION_OPEN
ENTRY_T1,3152,2024-12-07 08:00:00,3153,2024-12-07 12:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.39762229081268025,0.014153327716931882,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3153,2024-12-07 12:00:00,3154,2024-12-07 16:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.6817956254366765,-0.1095652173913031,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3154,2024-12-07 16:00:00,3155,2024-12-07 20:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.3691657969107542,-0.47506925207756395,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3155,2024-12-07 20:00:00,3156,2024-12-08 00:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.41316603387957707,0.20282413350449352,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3156,2024-12-08 00:00:00,3157,2024-12-08 04:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.37051449607654346,-0.022025565388400944,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3157,2024-12-08 04:00:00,3158,2024-12-08 08:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.18294253529987595,-0.1311953352769665,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3158,2024-12-08 08:00:00,3159,2024-12-08 12:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.30936282173151597,-0.3597861842105316,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3179,2024-12-11 20:00:00,3180,2024-12-12 00:00:00,LONG,LONG_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.04081637058299006,1.1752781756086819,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3182,2024-12-12 08:00:00,3183,2024-12-12 12:00:00,LONG,LONG_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.8469342694944177,0.8670378921635219,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3183,2024-12-12 12:00:00,3184,2024-12-12 16:00:00,LONG,LONG_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.7697355735335127,1.1086986778009733,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3184,2024-12-12 16:00:00,3185,2024-12-12 20:00:00,LONG,LONG_CONTEXT,True,True,IMPULSE_BAR,False,,True,LATE_ENTRY_BLOCK,0.16595922108649616,0.41108671789242757,VALIDATION,False,LATE_ENTRY_BLOCK
ENTRY_T1,3185,2024-12-12 20:00:00,3186,2024-12-13 00:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.4501337769067653,-0.14702450408401588,VALIDATION,True,
ENTRY_T1,3186,2024-12-13 00:00:00,3187,2024-12-13 04:00:00,LONG,LONG_CONTEXT,True,False,,False,,False,,0.12474364444698179,-1.0461352291635173,VALIDATION,False,POSITION_OPEN
ENTRY_T1,3190,2024-12-13 16:00:00,3191,2024-12-13 20:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.09142145233449143,-0.4505851755526664,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3191,2024-12-13 20:00:00,3192,2024-12-14 00:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.5139450578940221,0.3456474030724228,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3192,2024-12-14 00:00:00,3193,2024-12-14 04:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.3699495660696151,0.7251723495435073,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3193,2024-12-14 04:00:00,3194,2024-12-14 08:00:00,LONG,LONG_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.36055470990178984,0.5818315557190128,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3203,2024-12-15 20:00:00,3204,2024-12-16 00:00:00,LONG,LONG_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.3271809228708948,1.22863741339492,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3205,2024-12-16 04:00:00,3206,2024-12-16 08:00:00,LONG,LONG_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.06064695777008037,0.3864377309280571,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3239,2024-12-21 20:00:00,3240,2024-12-22 00:00:00,SHORT,SHORT_CONTEXT,True,False,,False,,False,,0.8286228287927113,0.709564404998248,VALIDATION,True,
ENTRY_T1,3240,2024-12-22 00:00:00,3241,2024-12-22 04:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.9151297153546689,1.5699115044247784,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3242,2024-12-22 08:00:00,3243,2024-12-22 12:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.5985852220813977,0.15545274289491007,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3243,2024-12-22 12:00:00,3244,2024-12-22 16:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.9772616421123265,0.31070256073539115,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3252,2024-12-24 00:00:00,3253,2024-12-24 04:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.18787069639126658,-0.6893939393939401,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3253,2024-12-24 04:00:00,3254,2024-12-24 08:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.48633659934159745,-0.10642341315089332,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3254,2024-12-24 08:00:00,3255,2024-12-24 12:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.34470054294245045,-1.0393487109905022,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3259,2024-12-25 04:00:00,3260,2024-12-25 08:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.11837369211545148,-0.36749265014699584,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3260,2024-12-25 08:00:00,3261,2024-12-25 12:00:00,SHORT,SHORT_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.24265139142011516,1.00525394045534,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3261,2024-12-25 12:00:00,3262,2024-12-25 16:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.20825796049910653,0.4279759147753587,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3262,2024-12-25 16:00:00,3263,2024-12-25 20:00:00,SHORT,SHORT_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.062491130479869324,0.6319790924210033,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3263,2024-12-25 20:00:00,3264,2024-12-26 00:00:00,SHORT,SHORT_CONTEXT,True,False,,True,EMA_SLOPES_DIFFER,True,CHOP_BLOCK,0.04177875249465311,0.2674038703191737,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3274,2024-12-27 16:00:00,3275,2024-12-27 20:00:00,SHORT,SHORT_CONTEXT,True,True,IMPULSE_BAR,False,,True,LATE_ENTRY_BLOCK,0.12971634909298202,-1.2566122678671885,VALIDATION,False,LATE_ENTRY_BLOCK
ENTRY_T1,3275,2024-12-27 20:00:00,3276,2024-12-28 00:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.6767931890090516,-0.2584734086525229,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3276,2024-12-28 00:00:00,3277,2024-12-28 04:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.6831143390542601,-0.4880089235917484,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3277,2024-12-28 04:00:00,3278,2024-12-28 08:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.9204553000524013,1.4753275717870065,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3278,2024-12-28 08:00:00,3279,2024-12-28 12:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.6774864742303244,0.004149377593360538,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3279,2024-12-28 12:00:00,3280,2024-12-28 16:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.5544642698417676,0.6973646104836372,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3280,2024-12-28 16:00:00,3281,2024-12-28 20:00:00,SHORT,SHORT_CONTEXT,True,False,,True,DIRECTION_CHANGES_LAST10,True,CHOP_BLOCK,0.19051854847311325,-0.2927835051546391,VALIDATION,False,CHOP_BLOCK
ENTRY_T1,3288,2024-12-30 00:00:00,3289,2024-12-30 04:00:00,SHORT,SHORT_CONTEXT,True,True,IMPULSE_BAR,False,,True,LATE_ENTRY_BLOCK,0.6254787525135952,1.112582781456956,VALIDATION,False,LATE_ENTRY_BLOCK
ENTRY_T1,3289,2024-12-30 04:00:00,3290,2024-12-30 08:00:00,SHORT,SHORT_CONTEXT,True,False,,False,,False,,0.7258685874777902,1.298046181172292,VALIDATION,True,
ENTRY_T1,3290,2024-12-30 08:00:00,3291,2024-12-30 12:00:00,SHORT,SHORT_CONTEXT,True,False,,False,,False,,0.5824861757063984,0.6076129491284235,VALIDATION,False,POSITION_OPEN
